set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
1006,nash_CC_270.out,2014-12-31,2014,191.43,191.43,0,8.7,8.7,1311.169,136.000,206,272,3.319,506.286,253.02,1.994,1.841,1.867,1415.181,4903.5,44.9,0.313,0.33,normal
1006,nash_CC_270.out,2015-12-31,2015,222.599,222.599,0,8.7,8.7,1258.832,125.000,199,257,3.734,681.066,305.085,1.994,1.846,1.823,1453.395,2366.8,20.2,0.315,0.306,normal
1006,nash_CC_270.out,2016-12-31,2016,159.02,159.02,0,8.7,8.7,1028.222,116.000,192,245,3.245,615.887,242.032,1.994,1.747,1.742,1002.428,2365.4,20.2,0.312,0.297,normal
1006,nash_CC_270.out,2017-12-31,2017,41.684,41.684,0,8.7,8.7,1207.995,130.000,199,261,2.49,529.41,145.774,1.994,1.815,1.531,1211.254,2275.1,18.3,0.3,0.303,normal
1006,nash_CC_270.out,2018-12-31,2018,42.208,42.208,0,8.7,8.7,961.893,128.000,192,248,1.643,501.616,101.533,1.994,1.746,1.481,887.132,2534.2,20.7,0.312,0.3,normal
1006,nash_CC_270.out,2019-12-31,2019,217.492,217.492,0,8.7,8.7,1487.504,136.000,202,263,4.02,656.762,281.747,1.994,1.884,1.792,1653.533,1189.1,10.2,0.306,0.307,normal
1006,nash_CS_270.out,1997-12-31,1997,239.862,239.862,0,8,8,1444.081,128,199,260,3.993,705.501,283.333,1.994,1.88,1.799,1644.291,1225.8,10.9,0.291,0.27,normal
1006,nash_CS_270.out,1998-12-31,1998,59.801,0,59.801,0,0,1377.213,128,183,254,5.424,662.567,271.948,1,1.855,1,1454.189,2694.1,22.3,0.292,0.303,normal
1006,nash_CS_270.out,1999-12-31,1999,215.875,215.875,0,8,8,1396.858,126,194,247,4.016,752.22,284.831,1.993,1.816,1.644,1228.34,526.8,5,0.298,0.304,normal
1006,nash_CS_270.out,2000-12-31,2000,44.848,0,44.848,0,0,1411.122,126,189,272,3.489,712.668,202.239,1,1.852,1,1690.509,2326.4,14.8,0.317,0.285,normal
1006,nash_CS_270.out,2001-12-31,2001,238.416,238.416,0,8,8,1474.799,127,195,247,4.83,737.995,340.409,1.864,1.953,1.72,2034.686,326.9,3.9,0.286,0.281,normal
1006,nash_CS_270.out,2002-12-31,2002,7.549,0,7.549,0,0,1500.247,127,185,257,0.358,710.145,32.103,1,1.952,1,1486.131,2699.4,18.5,0.281,0.31,normal
1006,nash_CS_270.out,2003-12-31,2003,238.636,238.636,0,8,0,1515.005,128,199,253,4.208,797.833,353.768,1.851,1.949,1.753,2094.683,133.6,1.1,0.267,0.244,normal
1006,nash_CS_270.out,2004-12-31,2004,43.177,0,43.177,0,0,1315.107,128,190,0,3.421,572.524,168.466,1,1.998,1,1229.747,3266.8,22.3,0.291,0.308,normal
1006,nash_CS_270.out,2005-12-31,2005,247.485,247.485,0,8.7,8.7,1321.765,128,198,254,4.2,805.574,336.225,1.994,1.883,1.814,1667.726,389,4.9,0.304,0.294,normal
1006,nash_CS_270.out,2006-12-31,2006,59.514,0,59.514,0,0,1539.013,128,188,0,5.821,657.693,267.422,0.999,1.846,1,1761.698,2665.9,22.1,0.308,0.307,normal
1006,nash_CS_270.out,2007-12-31,2007,240.587,240.587,0,8.7,8.619,1521.468,130,198,254,5.079,777.565,335.751,1.988,1.899,1.864,1664.24,472,6.6,0.307,0.289,normal
1006,nash_CS_270.out,2008-12-31,2008,47.996,0,47.996,0,0,1265.288,130,192,0,3.985,594.666,201.508,1,1.82,1,1260.359,3184.5,26.8,0.311,0.335,normal
1006,nash_CS_270.out,2009-12-31,2009,237.766,237.766,0,8.7,0,1474.405,116,194,258,4.566,751.965,328.782,1.995,1.886,1.767,1736.196,379.7,5.5,0.32,0.261,normal
1006,nash_CS_270.out,2010-12-31,2010,52.227,0,52.227,0,0,1179.795,116,183,252,4.357,598.449,233.178,1,1.814,1,1115.765,4750.9,41,0.305,0.3,normal
1006,nash_CS_270.out,2011-12-31,2011,228.641,228.641,0,8.7,8.7,1459.824,131,201,255,4.419,743.534,309.345,1.994,1.914,1.813,1763.099,679.9,6.8,0.297,0.31,normal
1006,nash_CS_270.out,2012-12-31,2012,54.272,0,54.272,0,0,1538.5,131,190,0,6.032,813.532,340.438,0.757,1.985,1,2187.026,1142,9.9,0.284,0.296,normal
1006,nash_CS_270.out,2013-12-31,2013,204.401,204.401,0,8.7,8.7,1444.95,139,207,270,4.919,794.825,390.719,1.814,1.914,1.823,1862.006,472.2,6.1,0.226,0.312,normal
1006,nash_CS_270.out,2014-12-31,2014,45.276,0,45.276,0,0,1397.267,139,191,0,5.506,484.377,206.347,1,2,1,1260.037,4993.5,45.8,0.312,0.33,normal
1006,nash_CS_270.out,2015-12-31,2015,235.654,235.654,0,8.7,8.7,1340.175,125,199,257,4.113,779.679,322.397,1.994,1.887,1.836,1667.639,470,8.4,0.315,0.292,normal
1006,nash_CS_270.out,2016-12-31,2016,14.2,0,14.2,0,0,1115.717,125,182,256,0.876,753.957,58.78,1,1.952,1,1023.472,2541,21.8,0.31,0.292,normal
1006,nash_CS_270.out,2017-12-31,2017,144.115,144.115,0,8.7,8.7,1427.834,130,199,261,3.993,689.218,237.984,1.994,1.863,1.602,1426.58,140.5,1.4,0.3,0.293,normal
1006,nash_CS_270.out,2018-12-31,2018,0,0,0,8.7,8.7,895.875,128,192,248,0.85,484.987,43.632,1.994,1.742,1.406,862.585,3082.7,20.4,0.312,0.302,normal
1006,nash_CS_270.out,2019-12-31,2019,217.506,217.506,0,8.7,8.7,1506.702,136,202,263,4.055,681.752,282.599,1.994,1.888,1.793,1688.48,708.3,6.3,0.306,0.301,normal
1006,nash_SC_270.out,1997-12-31,1997,44.921,0,44.921,0,0,1508.206,?,191,276,3.646,739.508,177.865,1,1,1,1574.738,1202.7,10.7,0.286,0.276,normal
1006,nash_SC_270.out,1998-12-31,1998,208.214,208.214,0,8,8,1268.745,126.000,193,247,3.23,699.933,270.823,1.994,1.861,1.714,1631.323,412.2,5.9,0.297,0.295,normal
1006,nash_SC_270.out,1999-12-31,1999,57.247,0,57.247,0,0,1338.995,126.000,185,266,4.593,724.448,254.349,1,1.76,1,1133.011,2152.4,17.7,0.283,0.308,normal
1006,nash_SC_270.out,2000-12-31,2000,193.229,193.229,0,8,5.158,1510.631,126.000,196,254,2.834,729.309,260.166,1.994,1.936,1.763,2114.276,761.2,8.9,0.319,0.244,normal
1006,nash_SC_270.out,2001-12-31,2001,60.117,0,60.117,0,0,1570.227,126.000,188,270,5.447,696.654,280.78,0.999,1.958,1,1834.542,2022.4,17.6,0.278,0.298,normal
1006,nash_SC_270.out,2002-12-31,2002,243.68,243.68,0,8,6.688,1434.5,128.000,192,247,4.45,773.833,324.457,1.952,1.977,1.733,2191.87,501.1,6.1,0.291,0.286,normal
1006,nash_SC_270.out,2003-12-31,2003,61.664,0,61.664,0,0,1420.478,128.000,190,0,5.787,673.58,305.997,0.936,1.93,1,1719.077,2595.3,21.8,0.266,0.304,normal
1006,nash_SC_270.out,2004-12-31,2004,200.784,200.784,0,8,8,1226.122,129.000,200,263,3.311,685.246,246.082,1.994,1.854,1.727,1490.434,722.7,8.5,0.3,0.288,normal
1006,nash_SC_270.out,2005-12-31,2005,55.104,0,55.104,0,0,1334.134,129.000,187,261,4.337,678.447,250.65,1,1.931,1,1235.207,2715.3,17.8,0.303,0.308,normal
1006,nash_SC_270.out,2006-12-31,2006,194.85,194.85,0,8.7,8.7,1542.141,127.000,199,256,4.999,748.574,321.385,1.929,1.949,1.838,2023.476,555.4,6.3,0.311,0.292,normal
1006,nash_SC_270.out,2007-12-31,2007,62.745,0,62.745,0,0,1501,127.000,184,0,6.216,651.408,278.931,1,1.968,1,1242.487,3488.6,33.4,0.308,0.315,normal
1006,nash_SC_270.out,2008-12-31,2008,239.792,239.792,0,8.7,8.7,1329.702,137.000,207,271,4.175,748.658,300.578,1.994,1.883,1.886,1604.509,397.6,4,0.313,0.325,normal
1006,nash_SC_270.out,2009-12-31,2009,50.166,0,50.166,0,0,1465.067,137.000,190,0,4.553,620.575,189.612,1,1.924,1,1371.264,2697.5,22.9,0.321,0.281,normal
1006,nash_SC_270.out,2010-12-31,2010,226.865,226.865,0,8.9,8.9,1296.914,117.000,192,243,4.117,778.806,347.147,1.993,1.875,1.858,1619.417,528.2,8.8,0.312,0.285,normal
1006,nash_SC_270.out,2011-12-31,2011,41.889,0,41.889,0,0,1444.711,117.000,203,0,4.521,627.273,200.232,1,1.961,1,1559.381,2687.4,23.1,0.289,0.303,normal
1006,nash_SC_270.out,2012-12-31,2012,235.458,235.458,0,8.7,8.7,1513.572,125.000,192,244,5.017,882.98,405.122,1.657,1.982,1.864,2117.316,237,4.8,0.288,0.276,normal
1006,nash_SC_270.out,2013-12-31,2013,57.122,0,57.122,0,0,1537.077,125.000,192,0,5.518,663.355,284.624,0.992,2,1,1636.486,2215,22.3,0.248,0.324,normal
1006,nash_SC_270.out,2014-12-31,2014,197.954,197.954,0,8.7,8.7,1347.924,136.000,206,272,3.561,662.279,267.05,1.994,1.874,1.877,1544.494,631,8.2,0.313,0.317,normal
1006,nash_SC_270.out,2015-12-31,2015,48.99,0,48.99,0,0,1332.531,136.000,185,0,4.058,715.256,228.147,1,1.818,1,1300.005,2783,24,0.31,0.311,normal
1006,nash_SC_270.out,2016-12-31,2016,168.905,168.905,0,8.7,8.7,1204.726,116.000,192,245,3.583,710.28,259.416,1.994,1.771,1.75,1132.88,299.9,4.1,0.312,0.286,normal
1006,nash_SC_270.out,2017-12-31,2017,0,0,0,8.7,8.7,1194.06,130.000,199,261,1.662,486.733,83.703,1.994,1.799,1.438,1142.996,2727.2,21.8,0.298,0.304,normal
1006,nash_SC_270.out,2018-12-31,2018,33.632,33.632,0,8.7,8.7,1024.883,128.000,192,248,1.616,528.303,92.85,1.994,1.752,1.449,905.207,1754,14.6,0.312,0.296,normal
1006,nash_SC_270.out,2019-12-31,2019,60.487,0,60.487,0,0,1531.161,128.000,190,268,5.663,677.574,267.203,1,1.773,1,1670.371,1209.2,10,0.305,0.308,normal
