set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
1009,ames_CC_270.out,2011-12-31,2011,211.372,211.372,0,7.9,7.9,1479.334,139,204,260,4.255,553.707,253.45,1.994,1.913,1.769,1397.618,3713.8,30.2,0.351,0.346,reduced
1009,ames_CC_270.out,2012-12-31,2012,198.31,198.31,0,7.9,7.9,1529.672,137,195,244,4.467,674.713,413.517,1.887,1.966,1.767,1673.266,4873.3,42.7,0.347,0.371,reduced
1009,ames_CC_270.out,2013-12-31,2013,140.171,140.171,0,7.9,6.433,1509.985,150,211,265,4.292,521.705,325.953,1.986,1.93,1.845,1435.005,6766.2,61.6,0.339,0.372,reduced
1009,ames_CC_270.out,2014-12-31,2014,140.182,140.182,0,7.9,7.34,1070.645,134,205,265,2.022,419.211,169.337,1.994,1.759,1.8,756.857,8201.1,77.6,0.353,0.385,reduced
1009,ames_CC_270.out,2015-12-31,2015,219.241,219.241,0,8.9,8.9,1280.856,141,206,263,4.437,647.103,284.776,1.993,1.861,1.861,1096.759,2116.8,17.6,0.376,0.343,reduced
1009,ames_CC_270.out,2016-12-31,2016,212.318,212.318,0,8.6,8.6,1509.894,127,192,243,5.169,581.147,301.33,1.994,1.9,1.737,1237.658,4588.1,38.3,0.352,0.346,reduced
1009,ames_CS_270.out,1996-12-31,1996,64.78,0,64.78,0,0,1511.504,?,187,269,6.229,746.83,257.763,1,1,1,1291.823,1532.8,13.6,0.352,0.313,reduced
1009,ames_CS_270.out,1997-12-31,1997,237.967,237.967,0,7.9,7.9,1542.202,127.000,196,250,5.191,711.047,353.509,1.988,1.959,1.721,1693.981,2746.6,32.7,0.348,0.332,reduced
1009,ames_CS_270.out,1998-12-31,1998,40.708,0,40.708,0,0,958.187,127.000,182,247,3.435,320.675,183.77,1,1.89,1,912.524,11724.6,80.6,0.342,0.365,reduced
1009,ames_CS_270.out,1999-12-31,1999,209.759,209.759,0,7.9,7.141,1388.795,146.000,207,269,3.839,644.103,284.164,1.994,1.87,1.809,1137.577,3348,28.7,0.343,0.375,reduced
1009,ames_CS_270.out,2000-12-31,2000,48.574,0,48.574,0,0,1483.474,146.000,186,254,4.446,527.637,231.25,1,1.948,1,1320.718,6928,59.8,0.35,0.338,reduced
1009,ames_CS_270.out,2001-12-31,2001,211.383,211.383,0,7.5,7.5,1550.181,134.000,199,248,4.851,716.434,308.437,1.99,1.95,1.743,1616.025,630,6.7,0.347,0.34,reduced
1009,ames_CS_270.out,2002-12-31,2002,40.738,0,40.738,0,0,1046.463,134.000,183,251,3.088,310.95,200.573,1,1.832,1,861.518,17311.2,194.1,0.341,0.365,reduced
1009,ames_CS_270.out,2003-12-31,2003,220.304,220.304,0,7.8,7.322,1312.5,126.000,198,253,3.793,709.046,363.004,1.984,1.903,1.744,1380.347,2963.3,31.6,0.35,0.337,reduced
1009,ames_CS_270.out,2004-12-31,2004,39.842,0,39.842,0,0,1246.165,126.000,197,0,3.174,336.243,149.91,1,1.941,1,845.315,11314.5,97.7,0.345,0.357,reduced
1009,ames_CS_270.out,2005-12-31,2005,254.693,254.693,0,8,7.992,1545.589,131.000,199,253,5.232,815.339,390.722,1.987,1.952,1.769,1612.121,1166.6,16.4,0.348,0.324,reduced
1009,ames_CS_270.out,2006-12-31,2006,61.676,0,61.676,0,0,1509.763,131.000,193,275,6.483,482.929,288.221,1,1.914,1,1353.89,9927.1,90.5,0.354,0.356,reduced
1009,ames_CS_270.out,2007-12-31,2007,221.467,221.467,0,8,7.984,1572.386,139.000,203,256,5.247,764.947,336.181,1.987,1.957,1.803,1582.883,931.7,12.6,0.35,0.359,reduced
1009,ames_CS_270.out,2008-12-31,2008,40.989,0,40.989,0,0,951.034,139.000,195,0,2.875,381.104,160.518,1,1.822,1,741.909,9139.5,80.5,0.354,0.38,reduced
1009,ames_CS_270.out,2009-12-31,2009,238.988,238.988,0,8,8,1512.568,133.000,203,266,4.673,713.93,281.165,1.994,1.95,1.867,1539.28,798,9.3,0.358,0.337,reduced
1009,ames_CS_270.out,2010-12-31,2010,33.639,0,33.639,0,0,803.487,133.000,182,244,3.337,456.295,172.938,1,1.861,1,616.223,8158.9,70.1,0.348,0.364,reduced
1009,ames_CS_270.out,2011-12-31,2011,213.227,213.227,0,7.9,7.9,1516.787,139.000,204,260,4.395,634.047,256.941,1.994,1.928,1.774,1518.831,1811.2,19.4,0.351,0.334,reduced
1009,ames_CS_270.out,2012-12-31,2012,61.839,0,61.839,0,0,1559.727,139.000,185,252,6.001,660.275,371.134,0.993,1.966,1,1602.164,7090.9,62.1,0.344,0.369,reduced
1009,ames_CS_270.out,2013-12-31,2013,152.748,152.748,0,7.9,7.9,1558.272,150.000,211,265,4.907,763.509,351.917,1.918,1.974,1.864,1671.983,1241.5,13.6,0.337,0.338,reduced
1009,ames_CS_270.out,2014-12-31,2014,40.072,0,40.072,0,0,1071.109,150.000,190,270,3.882,341.431,161.366,1,1.99,1,626.394,11262,108,0.35,0.372,reduced
1009,ames_CS_270.out,2015-12-31,2015,222.013,222.013,0,8.9,8.9,1502.148,141.000,206,263,4.718,760.142,291.58,1.993,1.884,1.867,1290.569,574.8,6.9,0.376,0.318,reduced
1009,ames_CS_270.out,2016-12-31,2016,56.869,0,56.869,0,0,1501.496,141.000,184,251,5.96,568.958,261.46,1,1.85,1,1080.51,5964.9,49.5,0.351,0.358,reduced
1009,ames_SC_270.out,1996-12-31,1996,252.777,252.777,0,7.9,7.9,1519.066,129,198,255,4.963,748.337,332.949,1.994,1.911,1.747,1366.229,1556.2,13.8,0.352,0.311,reduced
1009,ames_SC_270.out,1997-12-31,1997,54.302,0,54.302,0,0,1383.689,129,186,258,4.252,358.455,234.127,1,1.931,1,1092.506,11930.9,91.2,0.349,0.353,reduced
1009,ames_SC_270.out,1998-12-31,1998,207.503,207.503,0,7.9,7.9,1010.479,126,192,244,3.203,581.558,260.96,1.994,1.858,1.624,1203.703,4388.5,43.8,0.342,0.357,reduced
1009,ames_SC_270.out,1999-12-31,1999,47.239,0,47.239,0,0,1122.321,126,190,266,3.652,550.916,201.723,1,1.87,1,885.761,5641.8,40.5,0.34,0.385,reduced
1009,ames_SC_270.out,2000-12-31,2000,159.171,159.171,0,7.4,7.4,1532.547,132,200,255,4.162,714.534,290.259,1.992,1.969,1.891,1715.583,1404,16.7,0.352,0.274,reduced
1009,ames_SC_270.out,2001-12-31,2001,61.253,0,61.253,0,0,1540.293,132,190,263,5.525,547.385,281.854,1,2,1,1264.335,7128.3,68.5,0.342,0.365,reduced
1009,ames_SC_270.out,2002-12-31,2002,236.046,236.046,0,7.9,7.9,1520.466,130,195,248,4.903,760.606,343.493,1.991,1.953,1.787,1583.776,1239,14.6,0.34,0.344,reduced
1009,ames_SC_270.out,2003-12-31,2003,65.286,0,65.286,0,0,1445.716,130,190,267,6.014,532.698,301.743,0.999,1.879,1,1094.448,7957.3,67.8,0.347,0.348,reduced
1009,ames_SC_270.out,2004-12-31,2004,259.489,259.489,0,8,8,1503.422,127,201,266,4.266,676.957,292.287,1.994,1.923,1.862,1380.418,1612.2,18.9,0.347,0.348,reduced
1009,ames_SC_270.out,2005-12-31,2005,58.768,0,58.768,0,0,1322.636,127,191,262,5.277,523.183,276.744,1,2,1,1011.257,7842.6,67.7,0.347,0.345,reduced
1009,ames_SC_270.out,2006-12-31,2006,233.738,233.738,0,8,8,1600.459,138,201,256,4.874,739.981,341.595,1.96,1.98,1.783,1773.702,990.9,11.6,0.356,0.339,reduced
1009,ames_SC_270.out,2007-12-31,2007,60.434,0,60.434,0,0,1522.501,138,193,264,6.621,501.316,288.766,1,1.818,1,1143.158,8830.1,78.7,0.349,0.376,reduced
1009,ames_SC_270.out,2008-12-31,2008,228.842,228.842,0,7.4,7.358,1336.801,142,211,279,4.192,746.37,315.077,1.994,1.855,1.806,1178.951,1162.4,12.9,0.355,0.359,reduced
1009,ames_SC_270.out,2009-12-31,2009,58.434,0,58.434,0,0,1502.478,142,190,0,5.472,358.365,221.229,1,1.875,1,1017.299,10664.8,91.2,0.358,0.376,reduced
1009,ames_SC_270.out,2010-12-31,2010,166.472,166.472,0,8,8,971.268,127,195,243,2.792,629.344,230.365,1.994,1.783,1.743,842.892,2063.3,25.2,0.35,0.343,reduced
1009,ames_SC_270.out,2011-12-31,2011,46.461,0,46.461,0,0,1430.741,127,193,270,3.83,488.882,176.751,1,1.831,1,1147.996,5800.6,46.8,0.346,0.351,reduced
1009,ames_SC_270.out,2012-12-31,2012,200.737,200.737,0,7.9,7.9,1564.671,137,195,244,4.718,899.212,425.678,1.733,1.995,1.774,1833.06,216.6,2.7,0.345,0.346,reduced
1009,ames_SC_270.out,2013-12-31,2013,35.294,0,35.294,0,0,1507.368,137,200,270,4.424,395.732,190.799,1,2,1,1357.805,8435,82.9,0.337,0.38,reduced
1009,ames_SC_270.out,2014-12-31,2014,178.846,178.846,0,7.9,7.9,1187.69,134,203,262,2.995,647.101,225.988,1.994,1.833,1.802,1002.003,1169.2,14.2,0.353,0.349,reduced
1009,ames_SC_270.out,2015-12-31,2015,48.459,0,48.459,0,0,940.479,134,196,268,4.233,527.85,206.742,1,1.766,1,687.726,5688,47.1,0.375,0.357,reduced
1009,ames_SC_270.out,2016-12-31,2016,213.445,213.445,0,8.6,8.6,1578.371,127,192,243,5.294,727.985,308.486,1.991,1.926,1.744,1480.811,781.3,9.6,0.352,0.315,reduced
