set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
1005,nash_CS_270.out,2013-12-31,2013,204.401,204.401,0,8.7,8.7,1444.949,139,207,270,4.919,794.822,390.719,1.814,1.914,1.823,1862.005,472.2,6.1,0.226,0.312,normal
1005,nash_CS_270.out,2014-12-31,2014,45.277,0,45.277,0,0,1397.322,139,191,0,5.506,484.387,206.356,1,2,1,1260.064,4993.4,45.8,0.312,0.33,normal
1005,nash_CS_270.out,2015-12-31,2015,235.653,235.653,0,8.7,8.7,1340.171,125,199,257,4.113,779.677,322.397,1.994,1.887,1.836,1667.63,470,8.4,0.315,0.292,normal
1005,nash_CS_270.out,2016-12-31,2016,14.2,0,14.2,0,0,1115.741,125,182,256,0.876,753.963,58.78,1,1.952,1,1023.479,2541,21.8,0.31,0.292,normal
1005,nash_CS_270.out,2017-12-31,2017,144.132,144.132,0,8.7,8.7,1427.849,130,199,261,3.993,689.233,238.001,1.994,1.863,1.602,1426.619,140.5,1.4,0.3,0.293,normal
1005,nash_CS_270.out,2018-12-31,2018,0,0,0,8.7,8.7,895.873,128,192,248,0.85,484.983,43.634,1.994,1.742,1.406,862.583,3082.8,20.4,0.312,0.302,normal
1005,nash_CS_270.out,2019-12-31,2019,217.506,217.506,0,8.7,8.7,1506.701,136,202,263,4.055,681.75,282.599,1.994,1.888,1.793,1688.479,708.3,6.3,0.306,0.301,normal
1005,nash_SC_270.out,1997-12-31,1997,44.921,0,44.921,0,0,1508.206,?,191,276,3.646,739.508,177.865,1,1,1,1574.738,1202.7,10.7,0.286,0.276,normal
1005,nash_SC_270.out,1998-12-31,1998,208.214,208.214,0,8,8,1268.745,126.000,193,247,3.23,699.933,270.823,1.994,1.861,1.714,1631.323,412.2,5.9,0.297,0.295,normal
1005,nash_SC_270.out,1999-12-31,1999,57.247,0,57.247,0,0,1338.995,126.000,185,266,4.593,724.448,254.349,1,1.76,1,1133.011,2152.4,17.7,0.283,0.308,normal
1005,nash_SC_270.out,2000-12-31,2000,223.628,223.628,0,8,7.666,1514.156,126.000,196,254,3.801,738.279,305.53,1.99,1.936,1.761,2122.217,761.2,8.9,0.319,0.244,normal
1005,nash_SC_270.out,2001-12-31,2001,51.872,0,51.872,0,0,1556.013,126.000,188,270,4.248,633.484,234.329,1,1.956,1,1696.537,2808.2,22.8,0.28,0.301,normal
1005,nash_SC_270.out,2002-12-31,2002,249.577,249.577,0,8,7.848,1434.5,128.000,192,247,4.758,782.027,335.595,1.942,1.978,1.733,2212.41,422.2,5.1,0.291,0.285,normal
1005,nash_SC_270.out,2003-12-31,2003,60.504,0,60.504,0,0,1395.344,128.000,190,0,5.488,657.441,299.434,0.947,1.932,1,1678.064,2814.6,22.1,0.267,0.305,normal
1005,nash_SC_270.out,2004-12-31,2004,200.034,200.034,0,8,8,1226.733,129.000,200,263,3.312,685.075,245.513,1.994,1.854,1.723,1489.91,717.2,8.4,0.3,0.288,normal
1005,nash_SC_270.out,2005-12-31,2005,55.449,0,55.449,0,0,1317.528,129.000,187,261,4.383,680.171,252.421,1,1.93,1,1238.203,2707.2,17.7,0.303,0.308,normal
1005,nash_SC_270.out,2006-12-31,2006,194.85,194.85,0,8.7,8.7,1542.138,127.000,199,256,4.999,748.519,321.383,1.929,1.949,1.838,2023.428,556.3,6.3,0.311,0.292,normal
1005,nash_SC_270.out,2007-12-31,2007,62.978,0,62.978,0,0,1485.414,127.000,184,0,6.252,653.312,280.089,1,1.968,1,1247.842,3476.6,33.5,0.308,0.315,normal
1005,nash_SC_270.out,2008-12-31,2008,239.802,239.802,0,8.7,8.7,1329.853,137.000,207,271,4.175,748.848,300.592,1.994,1.883,1.886,1604.646,394.8,4,0.313,0.325,normal
1005,nash_SC_270.out,2009-12-31,2009,50.166,0,50.166,0,0,1469.397,137.000,190,0,4.553,621.242,189.612,1,1.924,1,1374.446,2690.6,22.9,0.321,0.281,normal
1005,nash_SC_270.out,2010-12-31,2010,226.866,226.866,0,8.9,8.9,1296.921,117.000,192,243,4.117,778.811,347.149,1.993,1.875,1.858,1619.438,528.1,8.8,0.312,0.285,normal
1005,nash_SC_270.out,2011-12-31,2011,41.995,0,41.995,0,0,1445.027,117.000,203,0,4.537,627.849,200.765,1,1.961,1,1561.814,2682.1,23.1,0.289,0.303,normal
1005,nash_SC_270.out,2012-12-31,2012,235.458,235.458,0,8.7,8.7,1513.571,125.000,192,244,5.018,882.934,405.123,1.657,1.982,1.864,2117.244,237.5,4.8,0.288,0.276,normal
1005,nash_SC_270.out,2013-12-31,2013,57.156,0,57.156,0,0,1537.334,125.000,192,0,5.524,663.508,284.815,0.992,2,1,1636.876,2213.9,22.3,0.248,0.324,normal
1005,nash_SC_270.out,2014-12-31,2014,197.953,197.953,0,8.7,8.7,1347.876,136.000,206,272,3.561,662.254,267.048,1.994,1.874,1.877,1544.475,631.5,8.2,0.313,0.317,normal
1005,nash_SC_270.out,2015-12-31,2015,48.99,0,48.99,0,0,1332.779,136.000,185,0,4.058,715.323,228.147,1,1.818,1,1300.092,2782.5,24,0.31,0.311,normal
1005,nash_SC_270.out,2016-12-31,2016,168.905,168.905,0,8.7,8.7,1204.733,116.000,192,245,3.583,710.281,259.416,1.994,1.771,1.75,1132.883,299.9,4.1,0.312,0.286,normal
1005,nash_SC_270.out,2017-12-31,2017,0,0,0,8.7,8.7,1194.306,130.000,199,261,1.663,486.764,83.801,1.994,1.799,1.439,1143.063,2726.7,21.8,0.298,0.304,normal
1005,nash_SC_270.out,2018-12-31,2018,33.644,33.644,0,8.7,8.7,1024.562,128.000,192,248,1.616,528.224,92.858,1.994,1.752,1.45,905.153,1756.4,14.6,0.312,0.296,normal
1005,nash_SC_270.out,2019-12-31,2019,60.496,0,60.496,0,0,1531.251,128.000,190,268,5.664,677.62,267.252,1,1.773,1,1670.554,1208.9,10,0.305,0.308,normal
