set_id,outfile,Date,year,CropYield,corn_buac,soy_buac,PlantDensityS,PlantDensityH,RootDepth,emergDOY,FlowerDate,MaturityDate,LAI_maximum,ETAnnual,CropTranspiration,AvgDroughtStress,AvgExcessiveWStress,AvgNStress,AvgWTInseason,ResidueWTatSowing,ResidueNatSowing,SWAverage,SWSowing,till
1003,ames_CC_270.out,2008-12-31,2008,200.657,200.657,0,7.4,6.211,1168.731,142,211,278,3.409,546.117,274.679,1.994,1.817,1.792,1027.977,5977.7,50.8,0.355,0.384,reduced
1003,ames_CC_270.out,2009-12-31,2009,229.64,229.64,0,8,7.001,1519.219,133,203,266,3.844,478.948,259.676,1.994,1.895,1.852,1221.753,6701.6,57.6,0.358,0.366,reduced
1003,ames_CC_270.out,2010-12-31,2010,131.139,131.139,0,8,6.718,917.456,127,195,243,2.01,510.789,177.725,1.994,1.743,1.733,708.623,5302.3,45.6,0.35,0.354,reduced
1003,ames_CC_270.out,2011-12-31,2011,205.598,205.598,0,7.9,7.41,1488.011,139,204,260,4.124,559.682,249.933,1.994,1.914,1.77,1407.85,3538.8,28.8,0.351,0.346,reduced
1003,ames_CC_270.out,2012-12-31,2012,196.91,196.91,0,7.9,7.739,1531.467,137,195,244,4.433,675.513,412.032,1.888,1.966,1.768,1674.329,4820.8,42.4,0.347,0.371,reduced
1003,ames_CC_270.out,2013-12-31,2013,137.969,137.969,0,7.9,6.168,1509.5,150,211,265,4.215,520.37,322.976,1.986,1.93,1.844,1433.538,6751.4,61.5,0.339,0.372,reduced
1003,ames_CC_270.out,2014-12-31,2014,130.438,130.438,0,7.9,6.479,1056.906,134,205,265,1.823,420.943,157.151,1.994,1.76,1.8,758.146,8129.2,77.6,0.352,0.384,reduced
1003,ames_CC_270.out,2015-12-31,2015,218.735,218.735,0,8.9,8.581,1303.5,141,206,263,4.401,659.566,283.544,1.993,1.864,1.862,1118.727,1843.5,15.4,0.376,0.341,reduced
1003,ames_CC_270.out,2016-12-31,2016,211.205,211.205,0,8.6,7.882,1510.942,127,192,243,5.058,582.035,296.726,1.994,1.9,1.737,1237.102,4538.7,37.9,0.352,0.346,reduced
1003,ames_CS_270.out,1996-12-31,1996,64.394,0,64.394,0,0,1512.566,?,187,269,6.168,746.858,256.096,1,1,1,1291.749,1532.8,13.6,0.352,0.313,reduced
1003,ames_CS_270.out,1997-12-31,1997,236.375,236.375,0,7.9,7.744,1542.353,127.000,196,250,5.152,712.026,352.702,1.988,1.96,1.722,1695.42,2725.8,32.4,0.348,0.332,reduced
1003,ames_CS_270.out,1998-12-31,1998,40.186,0,40.186,0,0,953.697,127.000,182,247,3.369,318.201,181.434,1,1.89,1,909.934,11756.3,81,0.342,0.365,reduced
1003,ames_CS_270.out,1999-12-31,1999,207.361,207.361,0,7.9,6.822,1326.201,146.000,207,269,3.751,642.829,280.513,1.994,1.871,1.81,1133.754,3369.2,28.8,0.343,0.375,reduced
1003,ames_CS_270.out,2000-12-31,2000,48.438,0,48.438,0,0,1500.063,146.000,186,254,4.424,531.828,230.601,1,1.948,1,1326.721,6804.1,58.8,0.35,0.338,reduced
1003,ames_CS_270.out,2001-12-31,2001,211.94,211.94,0,7.5,7.325,1550.043,134.000,199,248,4.806,716.322,306.932,1.991,1.95,1.743,1615.72,626.3,6.6,0.347,0.34,reduced
1003,ames_CS_270.out,2002-12-31,2002,39.161,0,39.161,0,0,1035.093,134.000,183,251,2.917,305.656,192.606,1,1.831,1,856.134,17206.5,193,0.341,0.365,reduced
1003,ames_CS_270.out,2003-12-31,2003,204.976,204.976,0,7.8,6.424,1307.722,126.000,198,253,3.386,701.981,342.713,1.988,1.902,1.745,1369.812,2913.7,31.2,0.35,0.337,reduced
1003,ames_CS_270.out,2004-12-31,2004,40.229,0,40.229,0,0,1253.758,126.000,197,0,3.21,354.842,151.421,1,1.94,1,864.677,10647.2,92.2,0.344,0.356,reduced
1003,ames_CS_270.out,2005-12-31,2005,252.32,252.32,0,8,7.758,1547.53,131.000,199,253,5.179,820.924,388.86,1.987,1.954,1.769,1622.021,1068.8,15.6,0.348,0.322,reduced
1003,ames_CS_270.out,2006-12-31,2006,61.458,0,61.458,0,0,1504.854,131.000,193,275,6.424,482.032,286.72,1,1.914,1,1351.839,9928.4,91.2,0.354,0.356,reduced
1003,ames_CS_270.out,2007-12-31,2007,220.837,220.837,0,8,7.812,1572.278,139.000,203,256,5.205,765.327,334.796,1.987,1.957,1.803,1582.944,922.7,12.5,0.35,0.359,reduced
1003,ames_CS_270.out,2008-12-31,2008,40.958,0,40.958,0,0,951.636,139.000,195,0,2.872,381.441,160.379,1,1.822,1,742.147,9087.7,80,0.354,0.38,reduced
1003,ames_CS_270.out,2009-12-31,2009,238.143,238.143,0,8,7.821,1512.554,133.000,203,266,4.628,713.583,279.847,1.994,1.95,1.867,1538.789,801.7,9.3,0.358,0.336,reduced
1003,ames_CS_270.out,2010-12-31,2010,33.212,0,33.212,0,0,806.148,133.000,182,244,3.274,457.412,170.752,1,1.861,1,617.707,8105.7,69.7,0.347,0.364,reduced
1003,ames_CS_270.out,2011-12-31,2011,210.421,210.421,0,7.9,7.646,1500.252,139.000,204,260,4.334,635.072,255.247,1.994,1.928,1.774,1520.687,1788.2,19.1,0.351,0.334,reduced
1003,ames_CS_270.out,2012-12-31,2012,61.756,0,61.756,0,0,1561.491,139.000,185,252,5.988,660.873,370.707,0.993,1.966,1,1602.877,7060.6,61.9,0.344,0.369,reduced
1003,ames_CS_270.out,2013-12-31,2013,149.212,149.212,0,7.9,7.391,1557.913,150.000,211,265,4.793,762.385,347.933,1.922,1.974,1.864,1671.548,1239.1,13.6,0.337,0.338,reduced
1003,ames_CS_270.out,2014-12-31,2014,40.035,0,40.035,0,0,1074.677,150.000,190,270,3.873,343.687,161.23,1,1.99,1,628.015,11171.3,107.3,0.35,0.372,reduced
1003,ames_CS_270.out,2015-12-31,2015,221.917,221.917,0,8.9,8.729,1511.062,141.000,206,263,4.68,761.138,290.427,1.993,1.884,1.867,1292.12,566,6.8,0.376,0.318,reduced
1003,ames_CS_270.out,2016-12-31,2016,56.477,0,56.477,0,0,1501.116,141.000,184,251,5.888,570.679,259.526,1,1.85,1,1085.501,5882.8,48.9,0.35,0.358,reduced
1003,ames_SC_270.out,1996-12-31,1996,249.345,249.345,0,7.9,7.599,1519.973,129,198,255,4.888,747.913,330.451,1.994,1.911,1.749,1366.216,1556.2,13.8,0.352,0.311,reduced
1003,ames_SC_270.out,1997-12-31,1997,53.581,0,53.581,0,0,1389.34,129,186,258,4.157,358.458,230.869,1,1.93,1,1090.191,11913.9,92.8,0.348,0.353,reduced
1003,ames_SC_270.out,1998-12-31,1998,209.615,209.615,0,7.9,7.831,994.556,126,192,244,3.196,589.253,262.932,1.994,1.86,1.627,1212.927,4170.2,41.9,0.342,0.356,reduced
1003,ames_SC_270.out,1999-12-31,1999,46.974,0,46.974,0,0,1124.364,126,190,266,3.623,549.789,200.607,1,1.871,1,884.86,5670.9,40.8,0.34,0.385,reduced
1003,ames_SC_270.out,2000-12-31,2000,158.921,158.921,0,7.4,7.371,1532.553,132,200,255,4.155,714.786,290.016,1.992,1.969,1.891,1716.001,1397.1,16.5,0.352,0.273,reduced
1003,ames_SC_270.out,2001-12-31,2001,59.884,0,59.884,0,0,1538.433,132,190,263,5.306,544.771,275.186,1,2,1,1258.785,7126.5,68.5,0.342,0.365,reduced
1003,ames_SC_270.out,2002-12-31,2002,235.464,235.464,0,7.9,7.771,1520.899,130,195,248,4.876,762.385,342.567,1.991,1.953,1.787,1588.133,1205.2,14.1,0.34,0.343,reduced
1003,ames_SC_270.out,2003-12-31,2003,65.164,0,65.164,0,0,1447.726,130,190,267,5.992,533.128,301.135,0.999,1.879,1,1094.741,7927.2,67.6,0.347,0.348,reduced
1003,ames_SC_270.out,2004-12-31,2004,259.284,259.284,0,8,7.96,1504.508,127,201,266,4.255,677.105,291.956,1.994,1.923,1.862,1380.594,1608.2,18.9,0.347,0.348,reduced
1003,ames_SC_270.out,2005-12-31,2005,58.375,0,58.375,0,0,1321.29,127,191,262,5.232,522.975,275.139,1,2,1,1011.035,7830.5,67.6,0.347,0.345,reduced
1003,ames_SC_270.out,2006-12-31,2006,233.733,233.733,0,8,8,1600.497,138,201,256,4.873,740.334,341.593,1.96,1.98,1.783,1773.85,985.3,11.5,0.356,0.339,reduced
1003,ames_SC_270.out,2007-12-31,2007,60.356,0,60.356,0,0,1521.737,138,193,264,6.607,500.817,288.361,1,1.818,1,1142.352,8836.5,78.7,0.349,0.376,reduced
1003,ames_SC_270.out,2008-12-31,2008,224.605,224.605,0,7.4,7.048,1338.311,142,211,279,4.107,745.24,311.608,1.994,1.855,1.806,1178.633,1160.8,12.9,0.355,0.359,reduced
1003,ames_SC_270.out,2009-12-31,2009,58.014,0,58.014,0,0,1503.277,142,190,0,5.415,359.019,219.999,1,1.874,1,1017.872,10616.2,90.9,0.358,0.376,reduced
1003,ames_SC_270.out,2010-12-31,2010,161.597,161.597,0,8,7.558,958.777,127,195,243,2.669,629.951,223.455,1.994,1.783,1.743,842.666,2026.5,24.7,0.35,0.343,reduced
1003,ames_SC_270.out,2011-12-31,2011,46.474,0,46.474,0,0,1447.722,127,193,270,3.83,497.37,176.953,1,1.832,1,1162.279,5573.6,45.1,0.346,0.35,reduced
1003,ames_SC_270.out,2012-12-31,2012,200.736,200.736,0,7.9,7.9,1564.678,137,195,244,4.718,899.33,425.673,1.733,1.995,1.774,1833.216,215.5,2.7,0.345,0.346,reduced
1003,ames_SC_270.out,2013-12-31,2013,34.854,0,34.854,0,0,1506.852,137,200,270,4.318,393.494,187.604,1,2,1,1352.046,8451.4,83,0.337,0.38,reduced
1003,ames_SC_270.out,2014-12-31,2014,176.538,176.538,0,7.9,7.644,1192.938,134,203,262,2.926,647.557,222.836,1.994,1.833,1.802,1002.168,1156.3,14,0.353,0.349,reduced
1003,ames_SC_270.out,2015-12-31,2015,48.328,0,48.328,0,0,948.307,134,196,268,4.217,533.844,206.422,1,1.765,1,696.367,5540.7,45.9,0.375,0.357,reduced
1003,ames_SC_270.out,2016-12-31,2016,213.17,213.17,0,8.6,8.385,1578.074,127,192,243,5.262,727.932,307.085,1.992,1.926,1.744,1480.386,779,9.6,0.352,0.315,reduced
